"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-4298fb490f698649","indeed","https://it.indeed.com/viewjob?jk=4298fb490f698649","https://jsv3.recruitics.com/redirect?rx_cid=3436&rx_jobId=R-01281651_1003_rxr-4&rx_url=https%3A%2F%2Fjobs.thermofisher.com%2Fglobal%2Fen%2Fjob%2FR-01281651%2F-Associate-Medical-Director-Neurology%3Frx_a%3D0%26rx_c%3D%26rx_ch%3Djobp4p%26rx_group%3D123525%26rx_id%3D4a178ded-5fab-11f1-aa40-7bb86f902ba3%26rx_job%3DR-01281651_1003_rxr-4%26rx_medium%3Dcpc%26rx_r%3Dnone%26rx_source%3Dindeed%26rx_ts%3D20260604T080407Z%26rx_vp%3Dcpc%26utm_medium%3Dppc%26utm_source%3Drecruitics_indeedorganic","(Associate) Medical Director - Neurology","Thermo Fisher Scientific","Milano, LOM, IT","2026-06-03","fulltime","","","","","",False,"","","","","**Work Schedule**


Standard (Mon\-Fri)**Environmental Conditions**


Office**Job Description**


At Thermo Fisher Scientific, you’ll discover meaningful work that makes a positive impact on a global scale. Join our colleagues in bringing our Mission to life \- enabling our customers to make the world healthier, cleaner and safer. We provide our teams with the resources needed to achieve individual career goals while taking science a step beyond through research, development and delivery of life\-changing therapies. With clinical trials conducted in 100\+ countries and ongoing development of novel frameworks for clinical research through our PPD clinical research portfolio, our work spans laboratory, digital and decentralized clinical trial services. Your determination to deliver quality and accuracy will improve health outcomes that people and communities depend on – now and in the future.

**Discover Impactful Work:**


The (Associate) Medical Director will provide medical support and medical advice for clinical trials and safety evaluation within the Pharmacovigilance department.

**A day in the Life:**

* Provide medical leadership to the study teams, including creating clinical trial protocols while implementing the latest scientific information, contribute to site selection, involved in review and approval of study protocols and amendments, Clinical Study Reports (CSRs), Informed Consent Forms (ICFs), Case Report Forms (CRFs), protocol deviation decisions and other clinical documents as required for the conduct of clinical trials
* Real time Medical Monitoring of clinical studies: ensure medical validity of each individual primary endpoint as well study subject safety, while ensuring medical issues are identified early. Pro\-active customer concern and correction of issues in consultation with the Global Medical Indication Lead
* During initial review of protocol, consults with internal groups and support staff regarding procedural and budgetary items and the necessity for change due to any subsequent protocol amendments. Acquires other functions’ dedication to close gaps and address issues timely and effectively. Serves as chief liaison between sponsor and all PPD, part of Thermo Fisher Scientific internal departments performing the required tasks during all study phases. Educates Investigator sites by delivering a protocol specific lab procedures presentation and demonstration during an investigator meeting. Controls, handles and follows day to day activities during the course of the clinical trial to resolve any issues and answer queries
* Medical point of contact for all internal and external stakeholders: Interact with the investigators as needed, answer questions of IRBs and Health Authorities, prepare and present material to the study executive and independent safety committee if applicable; medical training of site staff at Investigator meetings; CRA training in new indications
* Ensure study compliance for all medical aspects by understanding and applying all relevant SOPs and GCP
* Closely collaborate with the cross functional study team members in order for medical risks, issues, and results to be clear to all involved parties

**Education**

* MD, MB/BS or equivalent degree and strong medical knowledge, shown clinical experience running Neurology patients in hospital practice.
* Epileptology experience would be an advantage

**Knowledge, Skills, Abilities**

* Significant experience within pharmaceutical industry, clinical trials and pharmaceutical medicine is critically important
* Is fluent in spoken and written English
* Shown understanding and experience with NDA submission process.
* Shown understanding of regulatory guidelines for adverse event reporting
* Strong communication \& presentation skills and is a strong teammate


Our Mission is to enable our customers to make the world healthier, cleaner and safer. Watch as our colleagues explain 5 reasons to work with us. As one team of 100,000\+ colleagues, we share a common set of values \- Integrity, Intensity, Innovation and Involvement \- working together to accelerate research, solve complex scientific challenges, drive technological innovation and support patients in need. \#StartYourStory with PPD, part of Thermo Fisher Scientific, where diverse experiences, backgrounds and perspectives are valued.

**Apply today! http://jobs.thermofisher.com**


Thermo Fisher Scientific is an EEO/Affirmative Action Employer and does not discriminate on the basis of race, color, religion, sex, sexual orientation, gender identity, national origin, protected veteran status, disability or any other legally protected status.","Industrial Manufacturing","https://it.indeed.com/cmp/Thermo-Fisher-Scientific","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/65bd2e4bebb79b1432ac3277ffd57ae7","https://www.thermofisher.com/","168 Third Avenue, Waltham, MA USA 02451","10,000+","more than $10B (USD)","At Thermo Fisher Scientific, our professionals develop critical solutions—and build rewarding careers.","","","","","","","medical science liaison"
"li-4419606667","linkedin","https://www.linkedin.com/jobs/view/4419606667","","Senior Regulatory Affairs Specialist – Cosmetics & Medical Devices","Betafarma S.p.A.","Cesano Boscone, Lombardy, Italy","2026-06-02","","","","","","",False,"","","","","","","https://it.linkedin.com/company/betafarma","","","","","","","","","","","","","medical science liaison"
"li-4372114590","linkedin","https://www.linkedin.com/jobs/view/4372114590","","Medical Advisor","Sobi - Swedish Orphan Biovitrum AB (publ)","Milan, Lombardy, Italy","2026-05-30","","","","","","",False,"","","","","","","https://se.linkedin.com/company/sobi","","","","","","","","","","","","","medical science liaison"
"li-4420452489","linkedin","https://www.linkedin.com/jobs/view/4420452489","","Medical Science Liaison - Biologics","Galderma","Milan, Lombardy, Italy","2026-05-28","","","","","","",False,"","","","","","","https://ch.linkedin.com/company/galderma-","","","","","","","","","","","","","medical science liaison"
"li-4424292764","linkedin","https://www.linkedin.com/jobs/view/4424292764","","Medical Science Liaison","Jobgether","","","","","","","","",False,"","","","","","","https://be.linkedin.com/company/jobgether","","","","","","","","","","","","","medical science liaison"
"li-4423300417","linkedin","https://www.linkedin.com/jobs/view/4423300417","","Field Medical Advisor / MSL - Italy","Syneos Health Commercial Solutions","Milan, Lombardy, Italy","","","","","","","",False,"","","","","","","https://www.linkedin.com/company/syneoshealthcommercialsolutions","","","","","","","","","","","","","medical science liaison"
"in-ed4e3ca638fe87c4","indeed","https://it.indeed.com/viewjob?jk=ed4e3ca638fe87c4","https://icon.wd3.myworkdayjobs.com/en-US/broadbean_external/job/Italy-Milan/Site-Specialist-II_JR151982","Site Specialist II","ICON plc","Milano, LOM, IT","2026-06-03","fulltime","","","","","",False,"","","","","Site Specialist II  

ICON is a global healthcare intelligence and clinical research organisation united by a mission to bring new medicines and treatments to patients faster.

  

As a values\-driven organisation, integrity, collaboration, agility, and inclusion are at the heart of how we work and interact with each other, customers, patients and suppliers.

  

As a Site Specialist II at ICON, you will independently manage a range of site support activities, acting as a key operational contact for sites and contribute to efficient study start\-up and maintenance.

**What You Will Do:**


You will take responsibility for site management and operations deliverables, applying your skills to ensure quality and efficiency.  

  

Key responsibilities include:

* Coordinating site\-level document collection, review, and maintenance, ensuring accuracy and compliance for assigned sites or studies.
* Acting as an operational liaison for site staff on documentation, systems, and process\-related questions.
* Maintaining up\-to\-date site status, metrics, and key milestones in clinical trial management tools.
* Supporting planning and logistics for site meetings, investigator meetings, and monitoring visits.
* Identifying opportunities to streamline site workflows and contributing to process improvement initiatives.
* Providing guidance to Site Specialist I or junior colleagues, sharing best practices and supporting their development.

**Your Profile:**


You will bring relevant site management and operations experience, along with the following qualifications and skills.  

  

Required qualifications and experience:

* Bachelor's degree in life sciences, healthcare, business, or a related field, or equivalent clinical research experience.
* Relevant experience in site support, clinical administration, or similar roles within CRO, pharma, or healthcare.
* Good understanding of clinical trial processes, GCP, and site documentation requirements.
* Strong organisational and problem\-solving skills, with the ability to manage multiple sites and priorities.
* Excellent communication and interpersonal skills, with a proactive, service\-focused mindset.
* Comfort working independently while collaborating effectively with cross\-functional teams.

  

Employment with ICON is contingent upon having the legal right to work in the country where the role is based.

 **Rewards \& Benefits**


ICON offers a competitive and comprehensive total rewards package designed to support your health, wellbeing, and career development.

  

Benefits may include:

* Competitive base salary and performance related incentives
* Health and wellbeing programmes including medical, dental, and vision coverage where applicable
* Retirement and pension plans
* Life assurance and disability coverage
* Employee assistance programmes and wellbeing resources
* Learning and development opportunities through structured training and career pathways

  

Benefits may vary depending on role and location.

  

Visit our careers site to read more about the benefits ICON offers.

 **Inclusion and Accessibility**


ICON is an equal opportunity employer. We are committed to building an inclusive and accessible workplace where everyone feels valued and supported.

  

If you require reasonable accommodations during the recruitment process, please let us know or submit a request **here**.","Health Care","https://it.indeed.com/cmp/Icon-PLC","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/3f235dd0d0ede14f7e24af1049c95a20","http://careers.iconplc.com","South County Business Park
Leopardstown
Dublin 18, Ireland","10,000+","$5B to $10B (USD)","Our mission is to help clients accelerate the development of drugs and devices that save lives and improve quality of life.","","","","","","","medical liaison"
"li-4421203430","linkedin","https://www.linkedin.com/jobs/view/4421203430","","Project Manager R&D_Medical Devices","Air Liquide Medical Systems","Bovezzo, Lombardy, Italy","2026-05-29","","","","","","",False,"","","","","","","https://fr.linkedin.com/company/air-liquide-medical-systems","","","","","","","","","","","","","medical liaison"
"in-12eebd67719337b9","indeed","https://it.indeed.com/viewjob?jk=12eebd67719337b9","https://careers.advanzpharma.com/job/Milan%2C-Italy-Market-Access-&-Government-Affairs-Director-Biosimilars-&-Pricing/1362193066/","Market Access & Government Affairs Director - Biosimilars & Pricing","ADVANZ PHARMA","Milano, LOM, IT","2026-06-01","","","","","","",False,"","","","","**Date:** 1 Jun 2026


**Location:** Milan, Italy


**Company:** AdvanzPharma



**Job Title:**
Market Access \& Government Affairs Director  

**Location:**
Milan \- Italy (hybrid)  

**About the Role**
As ADVANZ PHARMA continues to strengthen its position as the partner of choice for specialty, hospital, and rare disease medicines, we have an exciting opportunity for a **Market Access \& Government Affairs Director**.  

This is a high\-impact role combining strategy and execution, with responsibility for pricing, reimbursement, and access across Italy, and a strong focus on biosimilar performance and tender strategy. Reporting directly to the GM, the role offers broad exposure across national and regional stakeholders, as well as global collaboration.  

**What You’ll Do:**
* Develop and execute pricing \& reimbursement and market access strategies to maximise access for the ADVANZ portfolio in Italy
* Support and contribute to negotiations with national authorities, including AIFA, and regional stakeholders
* Lead biosimilar portfolio strategy across pre\-launch, launch, and lifecycle management
* Drive tender strategy and performance, with accountability for market share and tender win rate
* Lead and develop the Regional Access Team, including Regional Access Managers and Tender Manager
* Partner cross\-functionally with Marketing, Medical, Supply, Customer and Global Market Access teams
* Prepare and contribute to HTA dossiers, and guide the generation of pharmaco\-economic and real\-world evidence
* Track competitor pricing, market dynamics, and access opportunities
* Implement and monitor key KPIs including forecast accuracy, product allocation, and access performance
* Thrive in an entrepreneurial environment, and take accountability for results
* Embrace challenge and change, applying a growth mindset approach

Have a bias for action and fast decision making  
* 

**About You**
We are looking for highly motivated individuals who are passionate about making a meaningful difference to patients’ lives.  

For this role, you will also have the following:  

**Qualifications:**
* Life sciences degree or equivalent

**Knowledge, Skills \& Experience:**
* Experience in Market Access within the Italian pharmaceutical industry
* Exposure to pricing \& reimbursement processes and interactions with national and/or regional stakeholders (e.g. AIFA)
* Experience in biosimilars, generics, or hospital\-driven markets strongly preferred
* Strong understanding of tender dynamics and commercial drivers in Italy
* Experience leading teams or readiness to step into a people leadership role
* Ability to operate both strategically and hands\-on in a fast\-paced environment
* Strong stakeholder management and cross\-functional collaboration skills
* Learning agility and scalability, with a desire to continuously grow as ADVANZ PHARMA evolves
* Work collaboratively across all business functions with an open, honest, and respectful approach

Fluency in Italian and English  
* 

**Why ADVANZ PHARMA?**
At ADVANZ PHARMA, we believe that our employees are our greatest asset.
That’s why we are committed to creating an environment where every individual can thrive, contribute, and grow. Here’s what makes ADVANZ PHARMA an exceptional place to build your career:  

**A Culture of Empowerment and Belonging:**
We foster a workplace rooted in continuous learning, inclusivity, and collaboration. Every voice matters, and we strive to ensure our employees feel valued, respected, and empowered to make a difference.  

**Flexibility and Support for Your Wellbeing:**
Our agile and flexible working arrangements, paired with a competitive compensation and benefits package, are designed to support your health, career aspirations, and work\-life balance.  

**Recognition That Inspires:**
Through our Rewards and Recognition programme, we celebrate the contributions of our team members and make appreciation a cornerstone of our culture.  

**Global Benefits:**
* Global recognition programme
* Employee Assistance programme
* Birthday leave
* Annual Wellbeing Day leave
* Two days Volunteer leave
* Four weeks working from anywhere
* Compassionate leave
* Long Service Award

But don’t just take our word for it: **89% of employees in our Q1 2025 engagement survey would recommend ADVANZ PHARMA as a great place to work.**","","https://it.indeed.com/cmp/Advanz-Pharma","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/e94ca20cbae658aff8ecccf5ba581cf4","","","","","","","","","","","","medical affairs"
"in-f5629e9eafb3577e","indeed","https://it.indeed.com/viewjob?jk=f5629e9eafb3577e","https://jsv3.recruitics.com/redirect?rx_cid=3436&rx_jobId=R-01334568_1004_rxr-3&rx_url=https%3A%2F%2Fjobs.thermofisher.com%2Fglobal%2Fen%2Fjob%2FR-01334568%2FMedical-Safety-Lead-client-dedicated-EMEA%3Frx_a%3D0%26rx_c%3D%26rx_ch%3Djobp4p%26rx_group%3D123525%26rx_id%3De15853b9-5ad2-11f1-a543-af44d09c061d%26rx_job%3DR-01334568_1004_rxr-3%26rx_medium%3Dcpc%26rx_r%3Dnone%26rx_source%3Dindeed%26rx_ts%3D20260604T080407Z%26rx_vp%3Dcpc%26utm_medium%3Dppc%26utm_source%3Drecruitics_indeedorganic","Medical Safety Lead (client-dedicated), EMEA","Thermo Fisher Scientific","Milano, LOM, IT","2026-05-28","fulltime","","","","","",False,"","","","","**Work Schedule**


Standard (Mon\-Fri)**Environmental Conditions**


Office**Job Description**


At Thermo Fisher Scientific, you’ll discover meaningful work that makes a positive impact on a global scale. Join our colleagues in bringing our Mission to life \- enabling our customers to make the world healthier, cleaner and safer. We provide our teams with the resources needed to achieve individual career goals while taking science a step beyond through research, development and delivery of life\-changing therapies. With clinical trials conducted in 100\+ countries and ongoing development of novel frameworks for clinical research through our PPD clinical research portfolio, our work spans laboratory, digital and decentralized clinical trial services. Your determination to deliver quality and accuracy will improve health outcomes that people and communities depend on – now and in the future.

**Discover Impactful Work:**
----------------------------


The Medical Safety Lead is going to lead and perform the assessment of medical safety data for assigned products, develop and execute safety signaling and benefit\-risk management strategies, closely collaborate with stakeholders internally (e.g. Regulatory Affairs, clinical development, medical affairs) and externally (e.g. Key Opinion Leaders or regulatory agencies) to align safety communications and to ensure the safe use of client\`s products.

**A day in the Life:**
----------------------

* Provide strategic medical safety leadership and practical contributions for assigned product(s) in a cross\-functional setting
* Perform safety signal management and benefit risk assessment activities as well as other regular and/or ad\-hoc aggregate safety data reviews as needed for assigned product(s)
* Lead cross\-functional teams to perform regular and/or ad\-hoc review of existing and emerging aggregate safety data for assigned product(s)
* Contribute to the development of the overall safety governance structure and activities
* Provide safety strategies and deliver accurate, timely and high\-quality safety contributions for the preparation of relevant sections of regulatory submission documents globally (e.g. ISS, SCS, narratives) for assigned product(s)
* Prepare and/or review safety sections of clinical/regulatory documents (including study protocols, IBs, Clinical Study Reports, or ICFs)
* Provide medical safety support for the preparation of responses to regulatory authority inquiries. Assure that safety information is timely, complete, and accurate
* Lead the overall preparation of periodic safety reports (e.g. PSUR, DSUR); provide medical safety content and ensure consistency and quality of these documents
* Oversee the medical assessment of individual case safety reports (ICSR)
* Confirm criteria and content for expedited reporting and unbinding (e.g. SUSAR or urgent safety issues)
* Lead or actively contribute to the preparations and presentation of safety information to the Data Safety Monitoring Board (DSMB)
* Provide medical safety contributions at internal audits and regulatory inspections
* Support the development of and updates to GPS Standard Operating Procedures (SOPs) and other controlled documents (e.g. work instructions, forms, templates)
* Support adverse event reporting training and pharmacovigilance awareness activities cross functionally
* Support the preparation of pharmacovigilance agreements with clinical development or commercial business partners
* Participate in cross\-functional teams and initiatives

**Keys to Success:**
--------------------

* Strong scientific and analytic skills
* Ability to complete multiple tasks concurrently and deliver results in a fast\-paced environment
* Strong ability to lead, motivate, influence, and collaborate with multidisciplinary teams
* Excellent presentation skills with the ability to communicate complex issues clearly


Education and Experience:


MD required. History of an active medical license highly preferred. Candidates should have:

* Clinical experience in having direct responsibility for diagnostic and treatment decisions (2\+ years);
* Direct experience in medical review and assessment of safety information/Pharmacovigilance (5\+ years).


Knowledge, Skills and Abilities:

* Working knowledge of relevant pharmacovigilance regulatory requirements and guidance documents
* Demonstrated ability to perform medical assessments of safety data from multiple sources
* Experience with authoring complex documents and contributing to regulatory submissions
* Knowledge of adverse event reporting systems
* Experience in epidemiology, biostatistics, clinical development, or medical affairs is a plus


Our Mission is to enable our customers to make the world healthier, cleaner and safer. Watch as our colleagues explain 5 reasons to work with us. As one team of 100,000\+ colleagues, we share a common set of values \- Integrity, Intensity, Innovation and Involvement \- working together to accelerate research, solve complex scientific challenges, drive technological innovation and support patients in need. \#StartYourStory with PPD, part of Thermo Fisher Scientific, where diverse experiences, backgrounds and perspectives are valued.

**Apply today! http://jobs.thermofisher.com**
---------------------------------------------


Thermo Fisher Scientific is an EEO/Affirmative Action Employer and does not discriminate on the basis of race, color, religion, sex, sexual orientation, gender identity, national origin, protected veteran status, disability or any other legally protected status.","Industrial Manufacturing","https://it.indeed.com/cmp/Thermo-Fisher-Scientific","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/65bd2e4bebb79b1432ac3277ffd57ae7","https://www.thermofisher.com/","168 Third Avenue, Waltham, MA USA 02451","10,000+","more than $10B (USD)","At Thermo Fisher Scientific, our professionals develop critical solutions—and build rewarding careers.","","","","","","","medical affairs"
