"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","search_term"
"in-a3fdaa362c863bef","indeed","https://it.indeed.com/viewjob?jk=a3fdaa362c863bef","https://www.werfen.com/en/eu-regulatory-affairs-manager","EU Regulatory Affairs Manager","Werfen","Milano, LOM, IT","2026-09-11","fulltime","","","","","",False,"","","","","### **Job Information**


Number
WEBIT\-2026\-000024
Job function
QA\&RA
Job type
Full\-time
Location
Milano
Country
Italy
### **About the Position**

#### **Introduction**


Werfen è un'azienda innovativa a conduzione familiare, fondata nel 1966 a Barcellona, in Spagna. Siamo leader mondiale nella diagnostica specializzata nei settori di Emostasi, Acute Care Diagnotics, Medicina Trasfusionale, Autoimmunità e Medicina dei Trapianti. Attraverso la nostra linea di business Original Equipment Manufacturing (OEM), ricerchiamo, sviluppiamo e produciamo test e biomateriali personalizzati. Operiamo direttamente in 30 paesi e in oltre 100 territori attraverso distributori. La nostra sede centrale e i nostri centri tecnologici si trovano in Europa e negli Stati Uniti e la nostra azienda conta più di 7\.000 collaboratori.


#### **Overview**


Entrando in Werfen come EU Regulatory Affairs Manager, avrai un ruolo centrale nello sviluppo e nell’attuazione della strategia regolatoria europea per i prodotti IVD per i quali l’entità legale italiana opera come fabbricante legale o rappresentante autorizzato europeo.


Collaborerai con i Technology Center e con le funzioni Quality Assurance \& Regulatory delle affiliate europee, assicurando che la documentazione tecnica, le registrazioni in EUDAMED e le attività svolte durante l’intero ciclo di vita dei prodotti siano conformi ai requisiti europei.


Sarai inoltre un punto di riferimento per gli stakeholder regolatori interni ed esterni, rappresentando Werfen presso autorità competenti, organismi notificati, associazioni di settore e gruppi di lavoro europei.


#### **Responsibilities**


* Supportare i Technology Center nello sviluppo della strategia regolatoria europea per i prodotti IVD.
* Operare come Person Responsible for Regulatory Compliance, in conformità all’IVDR, per i prodotti per i quali l’entità legale italiana è il rappresentante autorizzato europeo.
* Supervisionare la conformità alle normative europee e le registrazioni dei prodotti IVD in EUDAMED.
* Coordinare gli audit dei Technical File, assicurandone completezza e conformità ai requisiti europei.
* Supportare i team Regulatory delle affiliate europee e i distributori nella gestione della documentazione.
* Supervisionare l’esecuzione e il monitoraggio delle attività di vigilanza e delle field action in Europa.
* Definire e monitorare KPI in grado di rappresentare le attività e il valore generato dalla funzione.
* Rappresentare Werfen presso associazioni di categoria, organismi di rappresentanza regolatoria e forum di settore.
* Costruire e mantenere relazioni con autorità competenti, organismi notificati e altri stakeholder regolatori europei.
* Monitorare l’evoluzione della normativa europea, comunicandone internamente gli impatti e supportando la preparazione agli audit delle autorità regolatorie.
* Guidare e sviluppare il team Regulatory, promuovendo una cultura collaborativa e orientata alle soluzioni.
* Consolidare la collaborazione con i referenti Regulatory delle affiliate europee e dei distributori.

#### **Qualifications**


**Chi stiamo cercando**


Cerchiamo una persona con una solida esperienza nel Regulatory Affairs applicato ai dispositivi diagnostici in vitro, capace di muoversi con autorevolezza in contesti multinazionali e in scenari regolatori complessi.


La persona ideale combina una conoscenza approfondita della normativa europea con capacità di coordinamento, visione strategica e un approccio fortemente collaborativo. È in grado di costruire relazioni efficaci con interlocutori interni ed esterni e di tradurre l’evoluzione normativa in indicazioni concrete a supporto del business.

**Requisiti**

**Formazione**

* Laurea triennale o magistrale in Life Sciences, Ingegneria, Regulatory Affairs o discipline affini.

**Esperienza**

* Esperienza maturata nel Regulatory Affairs relativo ai dispositivi IVD.
* Esperienza nel coordinamento di attività regolatorie a livello europeo.
* Esperienza nella gestione di Technical File conformi all’EU IVDR o di Summary Technical Documentation.
* Esperienza nel coordinamento di team e nella collaborazione all’interno di organizzazioni multinazionali.

**Competenze**

* Conoscenza approfondita del quadro normativo europeo applicabile ai dispositivi IVD.
* Capacità di orientarsi in contesti regolatori complessi.
* Regulatory advocacy e gestione delle relazioni con stakeholder esterni.
* Capacità di coordinamento e allineamento cross\-funzionale.
* Gestione della documentazione regolatoria.
* Forti capacità analitiche, comunicative e decisionali.
* Orientamento ai risultati.
* Capacità di promuovere una cultura collaborativa e orientata alle soluzioni.

**Costituiscono un plus**

* Esperienza in attività di regulatory advocacy o nella partecipazione a gruppi di lavoro e associazioni di settore.
* Certificazione RAC o equivalente.
* Conoscenza di framework regolatori internazionali, tra cui IMDRF e normative di Regno Unito, Svizzera e Stati Uniti.

**Sede e modalità di lavoro**


È prevista una disponibilità a trasferte fino al 20% del tempo lavorativo.

  


#### **What we offer**


**Cosa offriamo**

* **Retribuzione Annua Lorda a partire da €70\.000,** con possibilità di riconoscimento di un trattamento economico superiore per candidature che presentino competenze ed esperienze particolarmente in linea con il ruolo. È inoltre previsto un bonus variabile pari al 10% della RAL.
* Inquadramento **QUADRO CCNL Metalmeccanico.**
* Welfare aziendale e copertura sanitaria integrativa.

**Crescita e sviluppo**


Investiamo nella crescita delle nostre persone attraverso formazione continua, mentoring, coaching, una piattaforma e\-learning dedicata e l’accesso a LinkedIn Learning.

**Benessere e supporto alla persona**


Mettiamo a disposizione programmi dedicati al benessere personale e familiare, con servizi di supporto in ambito salute, nutrizione, genitorialità e benessere psicologico.


Crediamo che le persone possano esprimere il proprio potenziale al meglio quando trovano il giusto equilibrio tra vita professionale e personale. Per questo promuoviamo politiche di smart working e un ambiente attento alle esigenze individuali e familiari.

**Ambiente di lavoro**


Entrerai a far parte di un contesto internazionale, innovativo e collaborativo, lavorando con team multidisciplinari altamente qualificati e con interlocutori provenienti da diverse realtà europee.

**Perché Werfen**


Perché qui il tuo lavoro ha un impatto concreto.


In questo ruolo contribuirai a garantire che le nostre soluzioni diagnostiche possano essere introdotte e mantenute sul mercato europeo nel rispetto dei più elevati standard regolatori, supportando professionisti sanitari e laboratori nella loro missione di migliorare la qualità della diagnosi e della cura.


Se vuoi mettere la tua esperienza regolatoria al servizio dell’innovazione diagnostica e contribuire attivamente all’evoluzione del settore IVD in Europa, ti aspettiamo in Werfen.

  

Se sei interessato a un apprendimento continuo e ad essere sfidato ogni giorno, ti invitiamo a presentare il tuo curriculum.


Werfen apprezza e riconosce il valore della diversità. Siamo orgogliosi di essere un datore di lavoro per le pari opportunità.


www.werfen.com

  

Manda il tuo CV","","https://it.indeed.com/cmp/Werfen","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/05170cb0ad982dd8b85d8eb1a3d62725","https://www.werfen.com/na/en","Barcelona","5,001 to 10,000","$1B to $5B (USD)","Werfen is a worldwide leader in specialized diagnostics in the areas of Hemostasis, Acute Care Diagnostics, Transfusion, Autoimmunity, and Transplant.","","","","","","","regulatory affairs"
"in-2f54338ccade4bbf","indeed","https://it.indeed.com/viewjob?jk=2f54338ccade4bbf","https://www.alten.it/jobs/1850-qc-chimico-senior-life-science/","QC Chimico Senior (Pharma) – LIFE SCIENCE","ALTEN","Monza, LOM, IT","2026-09-11","","","","","","",False,"","","","","Luogo: Monza

  

ALTEN supporta le strategie di sviluppo dei propri clienti nelle aree dell’innovazione, della R\&D e dei sistemi informativi tecnologici.

  

Nato più di 30 anni fa e presente in 30 Paesi, il Gruppo ALTEN si è affermato come leader mondiale nell’ingegneria e nei Servizi IT e leader Europeo per la consulenza nell’industria Life Sciences.

  

Lavoriamo con attori chiave nei settori: Aeronautico \&Spaziale, della Difesa \& Navale, della Sicurezza, Automobilistico, Ferroviario, dell’Energia, del Life Sciences, Finanziario, del Retail e dei Servizi.

  

Con un fatturato di oltre 4\.069 miliardi di euro, abbiamo attualmente più di 57\.400 collaboratori in tutto il mondo. In Italia siamo presenti in 13 città lungo tutto il territorio nazionale: Torino, Milano, Gallarate, Brescia, Genova, La Spezia, Modena, Maranello, Bologna, Firenze, Roma, Napoli e Bari.

  

Attività principali

  

* Esecuzione di test analitici secondo metodi compendiari e validati (HPLC, GC, UV\-Vis, FTIR, Karl Fischer, pH, conducibilità, titolazioni, TOC, viscosità, Dissolution, ecc.);
* Gestione completa del processo analitico: preparazione dei campioni, calibrazione, qualifica e utilizzo degli strumenti, elaborazione, revisione e verifica critica dei dati analitici;
* Analisi, revisione e ottimizzazione dei metodi di prova in accordo con Farmacopee, linee guida ICH e specifiche di prodotto;
* Redazione, aggiornamento e revisione di specifiche di controllo, metodi analitici, SOP e documentazione GMP correlata;
* Applicazione e promozione delle normative GMP, Data Integrity, ALCOA\+ e GDP;
* Gestione e supporto tecnico alle investigazioni relative a deviazioni, OOS, OOT, anomalie di laboratorio e definizione delle CAPA;
* Contributo alle attività di validazione, verifica e transfer di metodi analitici, nonché alla qualificazione e calibrazione degli strumenti;
* Collaborazione con QA, QC Microbiology, Production e Regulatory Affairs per garantire la conformità e il miglioramento continuo dei processi di controllo qualità;
* Supporto durante audit interni, audit clienti e ispezioni regolatorie;
* Affiancamento e supporto tecnico a figure junior e neoassunte, contribuendo alle attività di training.
Requisiti

  

* Esperienza di almeno 4/5 anni in laboratori di Controllo Qualità del settore farmaceutico, biotech o affini operanti in ambiente GMP;
* Consolidata esperienza nell’utilizzo di tecniche analitiche quali HPLC, GC, UV\-Vis, FTIR, TOC, Karl Fischer, Dissolution, pH\-metro e titolatore automatico;
* Conoscenza approfondita e applicazione quotidiana delle Farmacopee (EP, USP, JP) e delle principali linee guida ICH applicabili;
* Conoscenza approfondita delle normative GMP, Annex 1, Data Integrity, ALCOA\+ e GDP;
* Esperienza nella gestione di investigazioni OOS, OOT, deviazioni e CAPA;
* Esperienza nella redazione e revisione di SOP, metodi analitici, report tecnici e specifiche di controllo;
* Esperienza nelle attività di validazione e transfer di metodi analitici;
* Ottima familiarità con sistemi informatici quali LIMS, Empower, Chromeleon, SAP e TrackWise.
  

*La retribuzione annua lorda per questo ruolo è compresa tra 32\.000 EUR e 36\.000 EUR.*


*La posizione è inquadrata nell’ambito del CCNL del Commercio e Terziario applicato da ALTEN.*


*Il posizionamento all’interno del range sarà definito in base alle competenze tecniche, all’esperienza specifica nel ruolo e agli esiti del processo di selezione, secondo criteri oggettivi e predefiniti.*


*In presenza di profili con caratteristiche eccezionali rispetto al range indicato, una revisione potrà essere valutata previa approvazione interna*.

  

Perché scegliere ALTEN?

  

Technological challenges


Crediamo che la tecnologia abbia un grande potenziale per migliorare il nostro futuro, per questo ricerchiamo talenti che siano motivati a costruire oggi il mondo di domani. Con il nostro portfolio clienti e i diversi progetti di R\&D attivi, in ALTEN avrai modo di lavorare su progetti all’avanguardia. La nostra Technical Direction ti accompagnerà e indirizzerà durante il tuo percorso. Avrai la possibilità di metterti alla prova in contesti progettuali diversi e di confrontarti con esperti del settore per ampliare sempre più le tue conoscenze. Potrai unire le tue passioni e metterti in gioco professionalmente. Accetti la sfida?

  

Inspiring Togetherness


Ci impegniamo a favorire un ambiente di lavoro sereno e collaborativo organizzando attività di team building, iniziative di aggregazione, eventi sportivi, per conoscerci meglio e condividere momenti insieme. Il successo di un gruppo si fonda sulla cooperazione e condivisione reciproca del sapere e degli interessi.

  

Fulfilling Opportunities


In ALTEN troverai corsi formativi all’avanguardia per accrescere le tue competenze sia tecnologiche, sia linguistiche! Tramite ALTEN Academy potrai ottenere certificazioni con alcuni dei più importanti schemi internazionali come IREB®, ISTQB® e altri. Attraverso Aula Streaming, invece, avrai accesso a corsi di formazione più trasversali relativi a soft skills e potrai scegliere tra 12 corsi di lingua straniera.

  

Sustainable commitment


Crediamo che la tecnologia sia a supporto dello sviluppo sociale e della tutela ambientale. Oltre a collaborare a progetti che mirano alla sostenibilità, ci impegniamo a sostenere le cause che più abbiamo a cuore, avendo collaborato e collaborando, tra gli altri, con AISM, AIRC, LILT, Save the Children, Treedom, This Unique. Valorizziamo l’unicità e ci impegniamo a garantire che tutte le nostre persone abbiano pari opportunità all’interno della nostra azienda, fornendo loro gli strumenti per esprimere al massimo il proprio potenziale. Il nostro approccio alla diversità e all’inclusione si fonda sui principi di etica e integrità e rappresenta il fattore determinante per lo sviluppo di orizzonti di crescita personale e aziendale più ampi. Promuoviamo l’inserimento e l’integrazione lavorativa delle persone appartenenti alle categorie protette – in base a quanto disciplinato dalla legge 68/99\.

  

I prossimi step

  

Una volta ricevuto il tuo cv, ci prenderemo il tempo necessario per valutarlo attentamente.

  

Se sarà in linea con questa o con altre posizioni aperte all’interno del Gruppo, il nostro team Talent Acquisition ti contatterà telefonicamente.

  

L’iter di selezione proseguirà con un colloquio conoscitivo con l’area Business, un successivo colloquio più approfondito, durante il quale potrebbe essere richiesto un test pratico, ed infine un colloquio tecnico.

  

L’ordine e il numero delle interviste potrebbero variare a seconda delle esigenze di selezione.

  

In alternativa, saremo felici di conservare il tuo CV nel nostro gestionale per poterlo rivalutare per opportunità future. Operando in 13 diverse città e altrettanti settori, potrebbero contattarti più Talent Acquisition Partner e/o più Business Manager, se riterranno che il tuo profilo sia in linea con i progetti e le necessità che stanno ricercando in quel momento.

  

Se dovessi identificare ulteriori offerte di tuo interesse e in linea con il tuo profilo, aspettiamo la tua candidatura per poterla valutare nuovamente.

  

*ALTEN opera nel rispetto dei principi di diversità, equità ed inclusione, che alimentano i nostri valori. ALTEN ha l’obiettivo di abbattere ogni barriera e pregiudizio, garantendo un ambiente di lavoro accessibile ed accogliente, valutando candidature indipendentemente da genere, etnia, disabilità (artt. 1 e 18, legge 68/99\), età, orientamento sessuale, religione, stato civile, convinzioni personali e politiche, appartenenza ad organizzazioni sindacali, responsabilità familiari e back\-ground socio\-economico.*


  
INFORMAZIONI
11/09/2026
Monza","","https://it.indeed.com/cmp/Alten","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/6cf35eab31586cc942e962ad408d52f8","https://www.alten.com","Boulogne-Billancourt","10,000+","$1B to $5B (USD)","","","","","","","","regulatory affairs"
"li-4463958383","linkedin","https://www.linkedin.com/jobs/view/4463958383","","Own Brand Quality Assurance Leader","METRO Italia","San Donato Milanese, Lombardy, Italy","2026-09-11","","","","","","",False,"","","","","","","https://it.linkedin.com/company/metro-italia","","","","","","","","","","","","","regulatory affairs"
"li-4455984242","linkedin","https://www.linkedin.com/jobs/view/4455984242","","REGULATORY AFFAIRS SPECIALIST","Quanta System Spa","Samarate, Lombardy, Italy","2026-09-09","","","","","","",False,"","","","","","","https://it.linkedin.com/company/quanta-system","","","","","","","","","","","","","regulatory affairs"
"li-4445714721","linkedin","https://www.linkedin.com/jobs/view/4445714721","","Project Manager R&D Medical Devices","Air Liquide Medical Systems","Bovezzo, Lombardy, Italy","2026-09-09","","","","","","",False,"","","","","","","https://fr.linkedin.com/company/air-liquide-medical-systems","","","","","","","","","","","","","regulatory affairs"
"li-4459298429","linkedin","https://www.linkedin.com/jobs/view/4459298429","","Addetto/a Sistema Qualità ISO 9001","Adecco","Bovisio Masciago, Lombardy, Italy","2026-09-09","","","","","","",False,"","","","","","","https://ch.linkedin.com/company/adecco","","","","","","","","","","","","","regulatory affairs"
"li-4463523954","linkedin","https://www.linkedin.com/jobs/view/4463523954","","Senior Regulatory Specialist | Food & Beverage","desmo®","Milan, Lombardy, Italy","2026-09-08","","","","","","",False,"","","","","","","https://it.linkedin.com/company/desmo-hr","","","","","","","","","","","","","regulatory affairs"
"li-4464471827","linkedin","https://www.linkedin.com/jobs/view/4464471827","","Regulatory Affairs Specialist - settore cosmetico","Res Novare s.r.l.","Busnago, Lombardy, Italy","2026-09-08","","","","","","",False,"","","","","","","https://it.linkedin.com/company/res-novare-s-r-l","","","","","","","","","","","","","regulatory affairs"
"li-4463292918","linkedin","https://www.linkedin.com/jobs/view/4463292918","","Regulatory Affair Dept","Italmatch Chemicals","Arese, Lombardy, Italy","2026-09-08","","","","","","",False,"","","","","","","https://it.linkedin.com/company/italmatch-chemicals-spa","","","","","","","","","","","","","regulatory affairs"
"li-4436040335","linkedin","https://www.linkedin.com/jobs/view/4436040335","","Compliance & Regulatory Affairs Manager","ReeVo Cloud & Cyber Security","Vimercate, Lombardy, Italy","2026-09-08","","","","","","",False,"","","","","","","https://it.linkedin.com/company/reevo-cloud","","","","","","","","","","","","","regulatory affairs"
